"","http://swlab.ic.uff.br/resource/bioportal-mccl_x1-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-nif_cell-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ino-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-idomal-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mi-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mao-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-opl-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-propreo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-npo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ecg-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-icpc2p-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-rid-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-sbo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-gfo-bio-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ontodm-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-clo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-sep-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-go_x2-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-fbcv-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-nmr-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-canco-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-omrse-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-go_x1-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bootstrep-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bcgo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-birnlex-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-miro-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-sopharm-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-medlineplus-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ndfrt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-idobru-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-vo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-swo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-omim-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-oae-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-pr-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-sao-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-odgi-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-gro_x2-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bao-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-teo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-pato-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-cogpo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bfo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-nif-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-rex-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-snomedct-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-csp-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-sitbac-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-hpio-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-nigo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-nif_dysfunction-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ocre-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-cogat-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-pedterm-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-neomark-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-obi-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ddi-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-flu-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-phare-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ero-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-snpo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-natpro-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bro_x1-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-lnc-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-icnp-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-sio-uni-mannheim","http://swlab.ic.uff.br/resource/semantic-web-dog-food-uni-mannheim","http://swlab.ic.uff.br/resource/taxonconcept-uni-mannheim","http://swlab.ic.uff.br/resource/lexvo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-nddf-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mccl-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ev-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-cpt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-cdao-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-hcpcs-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-xco-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-amino-acid-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mcbcc-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-pdq-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ncbitaxon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-eo-uni-mannheim","http://swlab.ic.uff.br/resource/statusnet-postblue-info-uni-mannheim","http://swlab.ic.uff.br/resource/statusnet-skilledtests-com-uni-mannheim","http://swlab.ic.uff.br/resource/bibsonomy-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-gro_x1-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mp-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-po_x2-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mat-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bspo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-icd10cm-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ctcae-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-icd9cm-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-hp_x1-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-fhho-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-curriculum-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-budapest-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-rae2001-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-irit-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-courseware-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-newcastle-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-wiki-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-southampton-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-citeseer-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-eprints-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-tao-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-vandf-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-zfa-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-atmo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-vhog-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-cno-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ms-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-hlth_indics-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-icps-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-apo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mpath-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ontoorpha-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ctx-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-uo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mod-uni-mannheim","http://swlab.ic.uff.br/resource/statusnet-rainbowdash-net-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-fbbt-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-resex-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-ieee-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-pisa-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-tads-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bila-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-spd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-aao-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ehdaa2-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-cl-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-vao-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-tgma-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-hao-uni-mannheim","http://swlab.ic.uff.br/resource/statusnet-bka-li-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ixno-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-chem2bio2owl-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-rs-uni-mannheim","http://swlab.ic.uff.br/resource/statusnet-somsants-net-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-omit-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-basic-vertebrate-gross-anatomy-uni-mannheim","http://swlab.ic.uff.br/resource/statusnet-ssweeny-net-uni-mannheim","http://swlab.ic.uff.br/resource/statusnet-qdnx-org-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-cordis-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ogmd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-tm-signs-and-sympts-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-exo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-adw-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mcv-uni-mannheim","http://swlab.ic.uff.br/resource/statusnet-1w6-org-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-ulm-uni-mannheim","http://swlab.ic.uff.br/resource/dbpedia-nl-uni-mannheim","http://swlab.ic.uff.br/resource/bio2rdf-irefindex-uni-mannheim","http://swlab.ic.uff.br/resource/bio2rdf-biomodels-uni-mannheim"
"http://swlab.ic.uff.br/resource/bioportal-amino-acid-uni-mannheim","0.02134501222209289","0","0","0","0","0","0","0","0.04603826165549446","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.08428543287698217","0","0.05008962868117798","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00948667209870795","0","0.032362761146858134","0","0.017261463517949806","0.021184523408392945","0","0","0","0","0","0","0","0","0","0","0","0","0","0.15774350117619032","0","0","0.0387598317175782","0","0","0","0","0","0.06138434887399261","0","0","0","0.36122328375849505","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.047946153579956394","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/rkb-explorer-webconf-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5604885374050409","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-flu-uni-mannheim","0.02048596564725597","0.031158900836320193","0.0250384024577573","0.009013824884792628","0.009526806788805214","0","0.03433838051349572","0","0.023860124695039304","0.04052727467581181","0.005778092874867068","0.007198540706605223","0","0.01115997366688611","0.037557603686635944","0.10379555927943025","0.1001536098310292","0","0","0","0.032621461487820934","0.026756365838070572","0.04292297564186966","0.007379739671760045","0.011608713866778383","0","0.03505376344086022","0.030797235023041478","0.023112371499468272","0","0.006009216589861751","0.04137493389740878","0.010301514154048718","0.04374356194090539","0.02854377880184332","0.004769219515763295","0.03830875576036867","0.01025963808025177","0.024036866359447007","0.03064700460829493","0.011608713866778383","0.047441183604171724","0.09881822836661547","0.006933711449840482","0.1106575250084298","0.036618663594470045","0.062403403048564336","0","0.027193606719944","0","0.012425071896330691","0.010391878313294758","0","0.03057320721157733","0.009104873621002653","0.028664653848191113","0.01602457757296467","0","0.010785773366418528","0.012650982294445792","0.08564860426929392","0.0935396922006782","0","0","0.041534291135809163","0.008384953381202443","0","0","0.015237656352863728","0.006259600614439324","0.02483809523809524","0","0","0","0","0","0.005723063418915954","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-hp_x1-uni-mannheim","0.013354513399748623","0.00022407115290106846","0","0.0002808891952438394","0","0","0","0","0","0","0.02033122533029743","0.005577271040178158","0","0","0","0","0","0","0","0","0","0.004040640753591895","0","0","0","0","0.0008570721598465869","0","0.012914254716240426","0.009799611827657668","0.015991958182549254","0","0","0.0003558777134311087","0","0.15806619328935373","0","0","0","0","0","0","0","0.00034903391124974125","0","0","0.007911435321660802","0","0.03838636665284602","0","0.006800475253271902","0.017910950708868303","0","0","0","0.0015298651129107433","0","0","0.003102523655553256","0","0","0","0","0","0","0","0.018811473508397514","0","0.0020202415196383834","0.001596506964420113","0","0","0","0","0","0.0007940521480931615","0.001656526023232899","0","0","0","0","0","0","0.0024502180569731837","0.0005986901116575424","0","0","0","0","0","0.028552676544673958","0","0","0","0.028462128944637993","0.011451636421479606","0.014595434722093348","0","0.0015124802820822123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.005945612143357662","0.028780339081907236","0.006680121245863105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.001134360211561659","0.003108987246502325","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-vao-uni-mannheim","0.04754605034506727","0","0","0","0","0","0","0","0","0","0","0.01900998998725651","0","0","0","0","0","0","0.010520828161461696","0","0","0.019818853723584495","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00747041052884854","0","0.022255598033861276","0","0.008032095531017604","0.006358742295388937","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.004133182492002809","0","0","0","0","0","0","0","0.024728442259845863","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.02396756711338907","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1383717616887897","0","0.16284583927215568","0","0.0792855679956308","0","0","0","0","0","0","0","0","0","0","0","0.05413523846074365","0","0","0","0.14307170164625105","0.1922074375651656","0","0.1564635982986611","0.07532663949922278","0.055638995084653205","0","0.06579915940445943","0","0.08605497906426361","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-sopharm-uni-mannheim","0.026860646298708008","0.0034159833510795296","0.00038872261201120884","0.00042258346671601797","0.0014984667018635533","0.0009101797744652693","0.000436514789794568","0","0.002830926798520654","0.0005715082304781924","0.006476279164464417","0.0025930642532942835","0.0005363559385241765","0.000221043659512994","0.00048353300518467443","0.000517147599127994","0.00047531610444297406","0","0.00028132829392562875","0.0019588651667839492","0.0005461078646791617","0.004165567288976087","0.0005721130010924551","0.0002714571257177119","0.0007033207348140718","0.00042008297283012435","0.0004904857673507285","0.0005916168534024251","0","0.003792415726938623","0.0185919388597439","0.0005296947867789682","0.00031206163695952097","0.0005755548573824498","0","0.007801540923988024","0.0006598803364873204","0.00036629186045553525","0.0006702232884698802","0.0007736528082954789","0.0007033207348140718","0.000766467178497069","0.0030238194729457282","0.005601106304401658","0.0006215861874396962","0.0005404192410887537","0.013051214178608635","0","0.03707542423074983","0.0006573520593360279","0.005368691977954916","0.01645167050988352","0","0.0005429142514354238","0","0.0035204079782478522","0.0002730539323395808","0","0.001131890232347835","0.0006706587811849354","0.0006747884534828722","0.0008758333678816744","0.0006501284103323353","0.000368991800458893","0.0007361748175822031","0.02558028505677391","0.014003495071720863","0","0.005334303606776811","0.0007142382952401072","0.0006007186511470777","0","0","0","0.008820712814303125","0.00039820365132855535","0.0006067865163101796","0.0027701123570682113","0.003185629210628443","0","0.0007281438195722155","0.00294058080981087","0.0004550898872326347","0.0025667069639920596","0.0003792415726938623","0.0020194613745948163","0","0","0","0.017847438186253763","0.0019424568357490504","0.017103794928493187","0.00014002765761004146","0.000505655430258483","0.041192530095875146","0.0025842604310710327","0.21779464278235816","0.010922157293583232","0.00045508988723263474","0","0","0","0","0","0","0","0","0","0","9.893258418100756e-05","0.006211361974391365","0","0","0","0.0009101797744652694","0.00043233539287100293","0.0004854292130481437","0.0006257485949448726","0.0005526091487824849","0.0016791247563411004","0.00438186548563994","0.0007395210667530314","0.009291418530999625","0.014512310848418461","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00042664676928059504","0.0008848970029523452","0","0.0005526091487824849","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-icpc2p-uni-mannheim","0.020924437762385558","0.00027645032048145927","0","0.0006889992602768678","0","0","0","0","0","0","0","0.007410330585790271","0","0","0.000358853781394202","0","0","0","0","0","0","0.006198478746651383","0","0","0","0","0.001110054363779398","0","0.012256236841463515","0.06340946317235549","0.06529416323223784","0.00039532744442115364","0","0.0012158810475474137","0","0.08407431449807018","0.00111962379794991","0","0","0","0","0","0","0.0005299994309822059","0","0","0.010407261553832408","0","0.2762429154454992","0","0.03783020374565284","0.13063788606039034","0","0.0004532889870242552","0","0.0021580723956947873","0","0","0.005520827406064646","0.0004986178857266806","0.0003365800984111136","0","0.0003075889554807445","0.0006052020529458973","0.00040529368251580454","0","0.02555038923526718","0","0.014149091952114251","0.003277531203400378","0.00027559970411074715","0","0","0","0","0.0007320617140441721","0.0024333704033587793","0.009436294216835363","0","0","0","0","0","0.010403888830180704","0.0010047905879037656","0","0","0","0","0","0.016384738506584052","0","0","0","0.2025762219041306","0.015687036729517972","0.11945524675050195","0.032541248846860174","0.0025837472260382545","0","0","0","0","0","0","0","0","0","0","0","0.0008845260773824653","0","0","0","0","0","0.002526330621015182","0","0","0.005999045283445141","0.012894129013752812","0.003014371763711297","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0011785513662630634","0","0","0","0","0.0018301542851104301","0.006124437869127713","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-npo-uni-mannheim","0.0019112772876398656","0.007613647796030412","0.003593854728895474","0.001663441331660191","0.005259299603261669","0","0.0030804469104818346","0.00398088523816114","0","0.004613506535698376","0","0.007142786273679755","0.0026183798739095594","0.0023411396519661945","0.0034141619924507","0.003822554575279731","0.0035459366658435344","0.005390782093343211","0.0010977592626444357","0","0.004559061427513117","0.008404898212686933","0.004189407798255296","0.006431108462234006","0.0036265261355217966","0","0.0028271657200644395","0.00409699439094084","0.017540775580647525","0.0021563128373372842","0.016560482590750346","0.003181445169841895","0.0023411396519661945","0.00228315476894536","0","0","0.0037735474653402476","0","0.003998980171061873","0.0043126256746745684","0.0036265261355217966","0.003972155226673945","0.0138962382850625","0.005307846984214854","0.004207439682609336","0.00458216477934173","0.0087157260138528","0","0.015967633035978625","0.0031146740983760773","0.011057183120782167","0.009208914974493065","0","0.0030264039822277674","0.007318395084296238","0.007038998227629756","0.0017250502698698275","0","0.0011058014550447612","0.0017023522400031195","0.004610048134996953","0.006346883068388987","0.004158603329150477","0.002098034112003844","0.005771307888167438","0.005716736359452335","0.002066466469114898","0","0.009765016706227416","0.0014375418915581896","0.010695311673192931","0","0","0","0.013445244750456008","0","0","0.004125120210558283","0.009952213095402852","0","0","0.009952213095402852","0","0.003967615620700604","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.012121974869355543","0","0","0","0","0.004312625674674569","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0030804469104818346","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/rkb-explorer-southampton-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0024608561162423213","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.9714264974592356e-05","0.00020507134302019344","0.08440897318980198","0.004739426594244471","5.468569147205159e-05","0.004033069746063805","0.00031248966555458047","0","0.08011453800655557","1.0399916477711066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000994285299491847","0.00021874276588820636","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00197709807629725","0","0","0","0","0","0","0.0001215237588267813","0","0","0"
"http://swlab.ic.uff.br/resource/bio2rdf-biomodels-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12.33925880112218"
"http://swlab.ic.uff.br/resource/bioportal-nif_cell-uni-mannheim","0.007238536202081285","0","0.004746436755379335","0.001726983402540353","0.0017010624509074769","0","0.005218905886797768","0.003934252130047548","0.009777773676147584","0.006704032170863266","0.0011623926747867759","0.0068774899924884236","0.002822953638767884","0.0026568975423697737","0.005424499149004954","0.0057062913125896265","0.005372837252347764","0.0031965798556636334","0.002028903577809645","0.007075433672615157","0.005845174593213502","0.0059052941726393865","0.006642243855924434","0.0018761425628137434","0.0025361294722620565","0.0057225485527964345","0.005372837252347764","0.005347006304019169","0.027182105625783066","0.0009686605623223133","0.0008059255878521646","0.004802015640102746","0.0030554321737252393","0.003965810302213706","0","0.0020664758662876015","0.005928202641412557","0.001134041633938318","0.01665391686785417","0.005393502011010639","0.0025361294722620565","0.002508321035066201","0.007232665532006605","0.0022353705284361074","0.0068042498036299075","0.0065384587956756135","0.09624286202430367","0","0.016008648483139393","0.002841404316145452","0.003915427957176508","0.008460121121756384","0","0.004731142114921614","0.0019725451450927104","0.12906566940735925","0.0030997137994314026","0.0034871780243603276","0","0.001957713978588254","0.005825324209276256","0.008158680660767558","0.006974356048720655","0.0015079688753990605","0.003760682183133686","0.0027032387785738974","0","0","0.005214161426900681","0.0033580232827173525","0.004091622215249451","0","0","0","0","0","0.0036163327660033028","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0028351040848457946","0","0","0","0","0","0","0.0015079688753990605","0","0","0","0","0","0","0","0","0","0","0","0.006064657433670136","0","0.006123824823266916","0","0","0.009815760364866106","0.0025572638845309066","0","0","0.006310131663128211","0","0","0","0.006199427598862804","0","0","0.0020106251671987473","0","0","0","0","0","0","0.0014089608179233648","0","0.011623926747867759","0","0","0.0032189335609479944","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0055794848389765245","0.004981682891943325","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-nif_dysfunction-uni-mannheim","0.007923148789011961","0.13074210580330944","0.00447649601391766","0.0016287658966091078","0.0017112737375255165","0","0.0047431094791364125","0.0033731838095454893","0.009157201930030842","0.00632275848952015","0.009191925881011458","0.008907313497081059","0.0026624057925341183","0.0023805040027363882","0.0051159954444773255","0.005381761441593031","0.005067271678339446","0.0030147830297812812","0.001833785380098366","0.006673037536274773","0.005512746111600057","0.008034086693829877","0.006264484217727338","0.0016925097711052806","0.002391893974041347","0.005059775714318234","0.0207076006085987","0.0050429097952705065","0.028376908797801425","0.007308564920681894","0.011752172392456486","0.004313251428599151","0.002631083371445482","0.004062702264731994","0","0.012528968435454675","0.005700680638131877","0.001069546085953448","0.00605946473423808","0.005086761184794598","0.002391893974041347","0.0023656670664312447","0.006821327259303101","0.002108239880965931","0.006417276515720687","0.006166601651825348","0.09512378342918279","0","0.029946613478794033","0.002679807137583361","0.006693106822098156","0.015826065392153275","0","0.004539003477055071","0.0017274789812520839","0","0.0029234259682727574","0.003288854214306852","0.0031483048889091236","0.0020771710827201173","0.0053932168725031905","0.007611939313615859","0.006499402375892112","0.0015407244967923991","0.0036112909019839945","0.002549499390935544","0.01909362585528145","0","0.006358451480993248","0.0035933777526685976","0.00385892227812004","0","0","0","0","0","0.0030626367286666983","0","0","0","0","0","0","0.0008770277904818272","0","0","0","0","0","0","0.004812957386790515","0","0","0","0.011427937875975324","0.002505793687090935","0.0062488230071830195","0.010429519670594701","0.002192569476204568","0","0","0","0","0","0","0","0","0","0","0.00104862018427175","0","0","0","0","0.009257515566197066","0.002411826423825025","0.0029234259682727574","0","0.00595126000684097","0.0036290805123385954","0.013656575594645597","0.0018271412301704734","0.005846851936545515","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.005262166742890964","0.004698363163295503","0","0","0","0","0","0"
